0.6971613352865784
62.86889969783721
411.62,0.798702365702568
412.324,0.8344983897925332
413.028,0.8700129091855702
413.732,0.9050897965367755
414.437,0.9399518107890387
415.141,0.9745002028131644
415.845,1.0086494560605122
416.549,1.0424829269196552
417.254,1.0761035241567112
417.958,1.1093553067092885
418.662,1.1422276743071158
419.366,1.1748477219034281
420.07,1.2072166055388398
420.775,1.2392140750106595
421.479,1.270916461381666
422.183,1.3023799759821695
422.887,1.3335118398104253
423.592,1.3643890640497431
424.296,1.3949990959929761
425.0,1.425359151702125
425.704,1.4553833142022168
426.408,1.4852036844226029
427.113,1.5148644260912598
427.817,1.544176875380156
428.521,1.5732806921001887
429.225,1.602205806472116
429.93,1.630945436059981
430.634,1.659415408942552
431.338,1.6877316820949846
432.042,1.7158926188183325
432.746,1.7438194587777833
433.451,1.7716589048790348
434.155,1.7993353608614568
434.859,1.8268428409161508
435.563,1.8542243970983021
436.268,1.8815498530962351
436.972,1.9087297390473614
437.676,1.935794809507755
438.38,1.9627947013620977
439.085,1.9897711542098429
439.789,2.01662766984854
440.493,2.043445381377431
441.197,2.0702313904739045
441.901,2.096985481291981
442.606,2.1237639392727274
443.31,2.1505023018877245
444.014,2.1772437217215606
444.718,2.204010267637244
445.423,2.2308416001438496
446.127,2.257665020210785
446.831,2.284550834294744
447.535,2.3114978701015443
448.239,2.338502249833806
448.944,2.3656264887926777
449.648,2.392820983355168
450.352,2.420098233375725
451.056,2.447461197819924
451.761,2.475028971247276
452.465,2.5026637600360533
453.169,2.530406982981414
453.873,2.5583170136164233
454.577,2.586385253463182
455.282,2.614622155376734
455.986,2.6429738090946455
456.69,2.6715423602253456
457.394,2.700256203997108
458.099,2.7291585125295703
458.803,2.7582672489895113
459.507,2.7875509207088967
460.211,2.8169946902283907
460.915,2.8466579300644312
461.62,2.8765944815488607
462.324,2.906658365143106
463.028,2.9369045930310618
463.732,2.9674379441406833
464.437,2.9981901849991166
465.141,3.029074481615309
465.845,3.0602263413124082
466.549,3.0915917797370476
467.254,3.123178913237231
467.958,3.154940124610202
468.662,3.1869616663437585
469.366,3.2191570562066723
470.07,3.2515257541533944
470.775,3.284229654411501
471.479,3.3170607383185953
472.183,3.3500579670655184
472.887,3.3832861793737536
473.592,3.4167698532433906
474.296,3.4503616203143834
475.0,3.484127418498764
475.704,3.5181264411354505
476.408,3.5522664037362777
477.113,3.5865943300872933
477.817,3.621083731110906
478.521,3.6557149254277945
479.225,3.6904669299859325
479.93,3.7254202496542512
480.634,3.760474800362836
481.338,3.7956290315389674
482.042,3.8308832331441764
482.746,3.8662834586973487
484.859,3.9730038053970658
485.563,4.008713813994563
486.268,4.044521139223545
486.972,4.080326722264582
487.676,4.116175276356152
488.38,4.152042037765834
489.085,4.187974480794938
489.789,4.223860326253244
490.493,4.2597348709693375
491.197,4.295594236383423
491.901,4.331420561565398
492.606,4.367247223667605
493.31,4.402976976106795
494.014,4.438650274402554
494.718,4.4742181726753945
495.423,4.509759026756827
496.127,4.545168170716895
496.831,4.5804335970927985
497.535,4.615574037252988
498.239,4.650601839735235
498.944,4.685525646589778
499.648,4.720205604561691
500.352,4.754741806258367
501.056,4.7891305288742485
501.761,4.823290099543514
502.465,4.857226687703502
503.169,4.890985573356214
503.873,4.9244734380442505
504.577,4.957706102715671
505.282,4.990778598617892
505.986,5.0235552690960565
506.69,5.055983109068095
507.394,5.088176663375001
508.099,5.120177541958397
508.803,5.151731548585954
509.507,5.182999388279928
510.211,5.214004284127195
510.915,5.2446464461939515
511.62,5.274945297868307
512.324,5.304914331942337
513.028,5.334573824507318
513.732,5.363737871080335
514.437,5.392635255097821
515.141,5.421181577427237
515.845,5.449248002350549
516.549,5.476922672995155
517.254,5.504307827516216
517.958,5.531242667243262
518.662,5.557674798503762
519.366,5.583763660262605
520.07,5.609507532220312
520.775,5.6346942206675
521.479,5.659476250286311
522.183,5.683900960553468
522.887,5.7078157473842275
523.592,5.731285325956578
524.296,5.754354047821205
525.0,5.77700382276894
525.704,5.799063595919294
526.408,5.820749674786067
527.113,5.842090852256734
527.817,5.86280530188462
528.521,5.88308940812969
529.225,5.902995509909587
529.93,5.922432749026677
530.634,5.941305387996641
531.338,5.959798949554443
532.042,5.977900427205719
532.746,5.995361642200139
533.451,6.012469049499237
534.155,6.029174381425263
534.859,6.04532183637921
535.563,6.06100408487381
536.268,6.076334251992876
536.972,6.091193705609577
537.676,6.1054918164379925
538.38,6.1194229731727585
539.085,6.133006461427789
539.789,6.1459703146137725
540.493,6.158549587696007
541.197,6.170771234022478
541.901,6.182503132348059
542.606,6.193779267764816
543.31,6.20469124391703
544.014,6.215221933783305
544.718,6.225199873035073
545.423,6.2348551881315375
546.127,6.244161959330751
546.831,6.2529569624072545
547.535,6.261371436470234
548.239,6.269464444562728
548.944,6.277162046444873
549.648,6.284395884197127
550.352,6.2913221616839285
551.056,6.2979425952254395
551.761,6.304054983161128
552.465,6.309865017821852
553.169,6.315383911529985
553.873,6.320487977388491
554.577,6.325234851800432
555.282,6.329711602915272
555.986,6.3338619416118505
556.69,6.337598530084032
557.394,6.341074459147463
558.099,6.344295572470109
558.803,6.347102620175384
559.507,6.349637749439697
560.211,6.351929435323857
560.915,6.353899145930305
561.62,6.355550090269209
562.324,6.356969949362058
563.028,6.358148273446762
563.732,6.358962909038784
564.437,6.359564640765919
565.141,6.3599534780916605
565.845,6.360028640477092
566.549,6.35986148046934
567.254,6.359495853593345
567.958,6.358889443474385
568.662,6.358003036863635
569.366,6.356932526125579
570.07,6.355679498696055
570.775,6.354124823109118
571.479,6.352394470770562
572.183,6.350494200467111
572.887,6.348358811691995
573.592,6.346008740372881
574.296,6.343503519293484
575.0,6.340820730951157
575.704,6.337897564351144
576.408,6.33482701899691
577.113,6.331605442207282
577.817,6.328162697995912
578.521,6.324562551778627
579.225,6.320825969229205
579.93,6.316908022971594
580.634,6.312811143375411
581.338,6.308586560649477
582.042,6.304231060007709
582.746,6.299667359485658
583.451,6.294976932846725
584.155,6.290173913955146
584.859,6.28519779099884
585.563,6.280080222346702
586.268,6.274842621732747
586.972,6.269478404152999
587.676,6.263949259652984
588.38,6.258313480854892
589.085,6.2525633121771635
589.789,6.246649369188754
590.493,6.240626337816965
591.197,6.234502118748196
591.901,6.228239998850148
592.606,6.221836649037168
593.31,6.215345038280957
594.014,6.208746947179008
594.718,6.201994632996391
595.423,6.195138658823282
596.127,6.188198822056915
596.831,6.181115568639262
597.535,6.173925119705528
598.239,6.166643825218482
598.944,6.159236741581933
599.648,6.151710520419458
600.352,6.144095558929847
601.056,6.136392087520965
601.761,6.128526040999277
602.465,6.120583866426369
603.169,6.112554789581763
603.873,6.104400474652575
604.577,6.096136461269688
605.282,6.087774814833962
605.986,6.079324902538811
606.69,6.070742980522412
607.394,6.062076449252912
608.099,6.053312794786396
608.803,6.044425217554213
609.507,6.03544500902931
610.211,6.026381129097409
610.915,6.01720494320691
611.62,6.007900796307429
612.324,5.9985267532810935
613.028,5.98906420455031
613.732,5.979464953009024
614.437,5.969769646196524
615.141,5.960005862206641
615.845,5.950117881196269
616.549,5.9401313950581205
617.254,5.930049116045009
617.958,5.919880423420312
618.662,5.909591742572402
619.366,5.899222585214636
620.07,5.888773063481689
620.775,5.8781733045250295
621.479,5.867506178506045
622.183,5.856759728002327
622.887,5.845901582559453
623.592,5.834924960701149
624.296,5.823885657775947
625.0,5.81275779967342
625.704,5.801507248657632
626.408,5.7901800145581825
627.113,5.778759914319982
627.817,5.767235650527351
628.521,5.755625742274037
629.225,5.743941014902276
629.93,5.732142049376687
630.634,5.720255662520895
631.338,5.7082963596191005
632.042,5.696261919104938
632.746,5.68410618223143
633.451,5.671862210568513
634.155,5.659564995388626
634.859,5.647164350617485
635.563,5.6346783328165735
636.268,5.6221062264806685
636.972,5.609470367926086
637.676,5.596733473182731
638.38,5.583931013345075
639.085,5.571044881007863
639.789,5.558070925182376
640.493,5.545029599366113
641.197,5.531925809645475
641.901,5.518736963325609
642.606,5.505448025759094
643.31,5.492118287448225
644.014,5.478723432160409
644.718,5.465234949592409
645.423,5.451670673051242
646.127,5.438069455597078
646.831,5.424382946214763
647.535,5.4106335246797945
648.239,5.396831144059565
648.944,5.38294242224877
649.648,5.368999722773034
650.352,5.355007272081989
651.056,5.340965458714106
651.761,5.326820855671929
652.465,5.312649677925358
653.169,5.2984323689256865
653.873,5.284149722424787
654.577,5.269811281869771
655.282,5.255409425255379
655.986,5.240978421649471
656.69,5.226483877230966
657.394,5.21194958869978
658.099,5.197355145342011
658.803,5.182719611306039
659.507,5.168043415326447
660.211,5.153330940724684
660.915,5.1385707624023444
661.62,5.123742424294828
662.324,5.108901758741069
663.028,5.0940259872489
663.732,5.079097878962864
664.437,5.064118052456154
665.141,5.0491293342698
665.845,5.034096401709121
666.549,5.01902967862068
667.254,5.003914056944222
667.958,4.98878659843905
668.662,4.973620963524624
669.366,4.958430447031513
670.07,4.9432153445208815
670.775,4.927938702768492
671.479,4.912660336119065
672.183,4.897359708668463
672.887,4.882028549387344
673.592,4.866648483483241
674.296,4.851270074315014
675.0,4.835869205165505
675.704,4.8204383418766685
676.408,4.804989306485121
677.113,4.789500311608445
677.817,4.774005897420662
678.521,4.7584926570612245
679.225,4.742963193930979
679.93,4.727390918265042
680.634,4.711819299531605
681.338,4.696232994864031
682.042,4.680631704651927
682.746,4.665006932034888
683.451,4.649346594242563
684.155,4.633695262302726
684.859,4.618024970096899
685.563,4.602339406330413
686.268,4.586619474312803
686.972,4.570907569685689
687.676,4.5551783456401465
688.38,4.539438039510905
689.085,4.523664359077713
689.789,4.507895456760477
690.493,4.49211552169539
691.197,4.476325391318419
691.901,4.460521467522598
692.606,4.444681991798933
693.31,4.428855398962999
694.014,4.413018358722659
694.718,4.3971663076713545
695.423,4.381282639518146
696.127,4.365412463077842
696.831,4.349528499871359
697.535,4.333634275658207
698.239,4.317731366677813
698.944,4.301794849419207
699.648,4.285868581458103
700.352,4.269933856444112
701.056,4.253990696457926
701.761,4.238010419289293
702.465,4.222044455702721
703.169,4.206070165531195
703.873,4.190083838518014
704.577,4.174086908219868
705.282,4.158058920214738
705.986,4.142043920367201
706.69,4.126015961923825
707.394,4.1099796308555625
708.099,4.093912104462778
708.803,4.07785370434392
709.507,4.0617859075344755
710.211,4.045709579747835
710.915,4.0296217064452895
711.62,4.01349899411192
712.324,3.9973903954189827
713.028,3.981272421145949
713.732,3.9651397242381363
714.437,3.948975089108093
715.141,3.9328243354028833
715.845,3.916659716407925
716.549,3.900483885788698
717.254,3.884275698405368
717.958,3.8680788046558012
718.662,3.8518676802978704
719.366,3.835646852027313
720.07,3.819416275220314
720.775,3.8031458587537266
721.479,3.7868880652690757
722.183,3.7706201311048892
722.887,3.7543376811563167
723.592,3.73801837637708
724.296,3.721711640704312
725.0,3.7053928080013763
725.704,3.6890567753458314
726.408,3.6727097439875087
727.113,3.656328398475686
727.817,3.6399524869304405
728.521,3.6235635530727146
729.225,3.607163108921745
729.93,3.5907240976100283
730.634,3.574291638698847
731.338,3.5578472031459785
732.042,3.5413903142350094
732.746,3.5249127143682246
733.451,3.508399232171515
734.155,3.491896653806822
734.859,3.4753753055869394
735.563,3.4588379742746937
736.268,3.4422641448865647
736.972,3.4256980607893532
737.676,3.4091118205964746
738.38,3.392512160360378
739.085,3.375875396074429
739.789,3.3592396407677136
740.493,3.342589060438114
741.197,3.3259245757118214
741.901,3.3092407391774428
742.606,3.292514060637208
743.31,3.2757967739052654
744.014,3.2590636367589823
744.718,3.242306917960692
745.423,3.2255116866470877
746.127,3.208725546184616
746.831,3.1919163919370828
747.535,3.1750896636437873
748.239,3.15824791015977
748.944,3.141362931746704
749.648,3.124479837524844
750.352,3.107581461965188
751.056,3.0906677772199744
751.761,3.0737034610656115
752.465,3.0567476973859176
753.169,3.039776444539396
753.873,3.022782692010443
754.577,3.005769047125039
755.282,2.9887155929510407
755.986,2.9716680310168035
756.69,2.9545961972292067
757.394,2.937508747492959
758.099,2.9203813548380158
758.803,2.9032529922071246
759.507,2.886107438499907
760.211,2.8689463554268206
760.915,2.8517644259689217
761.62,2.8345367835103015
762.324,2.8173181985135067
763.028,2.8000832476493214
763.732,2.782823118724236
764.437,2.76552336729625
765.141,2.748233110404173
765.845,2.730920250792264
766.549,2.713589606566566
767.254,2.6962196769506277
767.958,2.678856370332979
768.662,2.6614718279280587
769.366,2.644073171186298
770.07,2.6266604669166895
770.775,2.609199664651267
771.479,2.5917496172920753
772.183,2.574286147830668
772.887,2.5568039882556426
773.592,2.5392800516276424
774.296,2.521768247042011
775.0,2.5042421558445676
775.704,2.4866966726532396
776.408,2.469139297714806
777.113,2.451545152232026
777.817,2.4339577915424178
778.521,2.4163578256514966
779.225,2.3987469695801877
779.93,2.3810971132384995
780.634,2.3634578016304277
781.338,2.3458085594136087
782.042,2.3281491835478447
782.746,2.3104739815048543
783.451,2.2927647228941934
784.155,2.2750717687896462
784.859,2.257366267768233
785.563,2.239650816032146
786.268,2.2219024037974298
786.972,2.204170053104628
787.676,2.186426914465997
788.38,2.168677034571295
789.085,2.1508952998873037
789.789,2.133128524612294
790.493,2.1153555746576678
791.197,2.097577007829547
791.901,2.079791077108525
792.606,2.0619732497639176
793.31,2.0441760167374805
794.014,2.026373800611085
794.718,2.008564879225872
795.423,1.990726847432602
796.127,1.972910406975053
796.831,1.9550886589578595
797.535,1.9372632719595817
798.239,1.919434917851874
798.944,1.9015776534098594
799.648,1.8837420370486604
800.352,1.8659040551135486
801.056,1.848063772529734
801.761,1.8301945253883085
802.465,1.812348692079122
803.169,1.794500967470609
803.873,1.77665064163816
804.577,1.758798141901294
805.282,1.7409186050838288
805.986,1.7230624953876699
806.69,1.7052038387271375
807.394,1.687343515473569
808.099,1.669456135651615
808.803,1.6515912913981388
809.507,1.6337243739122163
810.211,1.6158555154003773
810.915,1.5979839012872517
811.62,1.5800837654365942
812.324,1.562206569719703
813.028,1.5443266615925102
813.732,1.5264420191751797
814.437,1.5085287632903286
815.141,1.4906375985124396
815.845,1.4727409038217156
816.549,1.454839239148167
817.254,1.4369077687713943
817.958,1.4189959874087277
818.662,1.4010764886071077
819.366,1.383151328192729
820.07,1.3652203363255302
820.775,1.3472529204161896
821.479,1.3293035550045615
822.183,1.311346785704379
822.887,1.2933788186661213
823.592,1.2753738927678158
824.296,1.2573852987926262
825.0,1.239385866003379
825.704,1.2213699283819042
826.408,1.2033428274967182
827.113,1.1852786634294774
827.817,1.167220758070545
828.521,1.1491478549471486
829.225,1.131061389856475
829.93,1.1129306773259255
830.634,1.0948042596907461
831.338,1.0766620261881876
832.042,1.058503113320485
832.746,1.0403152141448824
833.451,1.0220833114737018
834.155,1.003858839747589
834.859,0.9856059333244334
835.563,0.967327940625832
836.268,0.9490032138332961
836.972,0.9306789132170231
837.676,0.9123209199182002
838.38,0.8939399918942142
839.085,0.8755096686175204
839.789,0.857065673716998
840.493,0.8385949449755672
841.197,0.8200989613638493
841.901,0.8015673573341691
842.606,0.7829735462523242
843.31,0.7643789721672389
844.014,0.7457542111358293
844.718,0.7270839250111449
845.423,0.7083584308389933
846.127,0.6896306893576533
846.831,0.6708576129188393
847.535,0.652049690031001
848.239,0.6332119194884948
848.944,0.6143089607995534
849.648,0.5953888121110321
850.352,0.5764382137327931
851.056,0.5574571189351745
851.761,0.5383962634871159
852.465,0.5193318720501123
853.169,0.5002370331943419
853.873,0.48109828130595195
854.577,0.46192121756957655
855.282,0.44268706827081344
855.986,0.42344555632347425
856.69,0.40415904676068215
857.394,0.38484419617804416
858.099,0.3654736861031198
858.803,0.34608639719938766
859.507,0.3266700890790368
860.211,0.3072279950162206
860.915,0.2877522282341889
861.62,0.2682161391916902
862.324,0.2486851252468332
863.028,0.2291305497432219
863.732,0.20954235493382312
864.437,0.1899078074938439
865.141,0.1702831820622476
865.845,0.15063395365037024
866.549,0.13096793854037053
867.254,0.11126127469122721
867.958,0.09156845089459881
868.662,0.07186277061110408
869.366,0.05215065093769619
870.07,0.03243289957767154
870.775,0.012682702913487384
871.479,-0.007038751999774837
872.183,-0.026758408201517196
872.887,-0.04647208735343783
873.592,-0.06620331827164337
874.296,-0.08589627899041966
875.0,-0.10557572136468271
875.704,-0.1252297182959348
876.408,-0.14486395353557616
877.113,-0.1645050131534974
877.817,-0.18407873538308292
878.521,-0.20361869555982479
879.225,-0.22312699189593602
879.93,-0.24261763088189325
880.634,-0.26202443043812346
881.338,-0.28138789893514815
882.042,-0.3007048556321761
882.746,-0.31993648595617136
883.451,-0.33913937221764123
884.155,-0.3582574117517228
884.859,-0.37728358964851155
885.563,-0.3962253312245496
886.268,-0.41512261706518305
886.972,-0.43390367965831106
887.676,-0.4525625407873336
888.38,-0.4711358602472313
889.085,-0.4896478955668696
889.789,-0.5079790408910266
890.493,-0.5262028871121583
891.197,-0.5443241920643835
891.901,-0.5622978263662477
892.606,-0.5801433667690488
893.31,-0.5978450284531632
894.014,-0.6154132259981732
894.718,-0.632773505224617
895.423,-0.6500234785023539
896.127,-0.6671121860517784
896.831,-0.6839795911121682
897.535,-0.7006709162543987
898.239,-0.7129622352984679
898.944,-0.7129622352984679
